X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5,y6,y7,y8,y9
0.7,1.0,0.4,0.2,0.6,0.6,-0.07708449308400307,-0.7711438770278134,0.6995357162079439,1.0571605046534729,0.8786527356560581,2.0938200475388147,1.7986175688401118,0.9239324120469478,0.9339353320972126
0.8,0.1,0.0,0.5,0.0,1.0,-0.4511010938766067,-1.3807466938312074,0.6877109225834557,2.0727212344011305,1.8864420014774161,0.837816425268058,0.4455412347930867,1.261068215137463,0.8921585512997555
0.1,0.4,1.0,0.1,0.9,0.0,1.0127103380579283,0.21006263571167247,-0.11587103705475502,-0.0902466225915522,-0.20791679173809663,-2.1240741822565017,-2.534634304805794,1.9923009820169437,1.6783558765313635
0.3,0.9,0.3,0.0,0.8,0.2,0.10323760970136546,-0.9661502165358159,1.9751119752185458,-0.42610047864477657,-0.28351834527281367,-0.596314727327992,-0.8832057267560935,2.5909091459277565,1.973469162777185
0.5,0.4,0.2,0.4,0.2,0.0,2.3204703982014685,-1.5323167070835075,-1.2424929516049155,1.221524447821574,1.214739639360395,-0.3817479882328034,-0.6995236611568647,-1.482214849699201,-1.665502249185104
0.1,0.5,0.5,0.8,0.0,0.0,-0.14914441888126753,0.5940251377371993,1.1299829879695134,-0.16839560704087894,-0.21598849218929314,0.572508114629819,0.3161027209911109,0.9675945995383233,0.49518071037090905
1.0,0.5,0.7,0.3,0.6,0.0,0.4865714724062785,0.881450886069522,-0.9516430044601518,0.48072963196756535,0.4271883292191599,0.07532283252130932,-0.20119361107698708,0.1957267901561891,-0.31059217120525706
0.2,0.0,1.0,0.5,0.1,0.7,1.5273847729909935,0.3438342428669836,-0.9821189029804634,0.30013509897084695,0.282860304159302,0.4251414105615711,0.5182450745362726,1.4377174150470733,1.2712938060735535
1.0,0.3,0.2,0.3,0.2,0.3,1.763046130180302,-1.80008082859201,-1.5572445580441197,2.6105302262854835,2.681212313066729,-0.7667404852896524,-0.9583821166720441,-0.7507378055471274,-1.0125361184491442
0.7,0.7,0.1,0.4,0.6,1.0,0.195188977595619,-2.3907055051814576,-0.0975041931501508,3.064138670281179,2.9366265899326742,1.9107364923238483,1.649400361546138,0.3354669190820253,0.19883311935456213
0.7,0.0,0.0,0.6,0.4,0.4,0.8063592164009286,-2.089145169854408,1.9261174835063193,0.5341245222266454,0.6037727491559253,0.17103335984373946,-0.19796324565841456,0.38304609103562526,0.15553115917351715
1.0,0.5,0.1,1.0,0.2,0.6,1.4122179075452446,-0.6647926193933174,-2.558701266047685,3.0199459323745423,2.8133877951009683,2.88158096551594,2.5325565234133194,0.3880050061286744,0.09845497893499534
0.8,0.2,1.0,0.9,0.9,0.5,0.47292102256472235,0.3120393394617032,-2.3820164301341036,2.4327031730584245,2.432062789440427,0.5739172456731351,0.24947595534803843,2.2208624586949766,1.8881847341927727
0.5,0.8,0.5,0.9,0.1,0.9,0.5560845823685082,-0.9890258199689348,-1.455560074876056,3.067329187206942,2.9875495770384797,2.8198601092886895,2.463853148777152,1.7210381958444303,1.4000194753768325
0.4,0.6,0.9,1.0,0.8,1.0,-0.963338825617975,-0.07656409163613753,-0.08473843859938512,2.351839957453528,2.0046220308447364,2.3021931694062445,2.040242189617756,1.6260397406652922,1.4156434101118816
0.0,0.5,0.6,0.0,0.6,0.0,0.3897461330571984,1.10680948594267,0.5946658347919764,-0.9185725515135742,-1.1569939476650348,-1.0318164215354275,-0.938643581180235,1.0725065445843849,0.7513484138647119
0.6,0.7,0.1,0.1,0.5,0.0,1.5504215889298831,-3.264781015512098,1.2005770858649871,1.5247895253043802,1.3782390778530667,0.17903810709351994,-0.3675726610130397,0.9628313221577082,0.7816565233870008
0.6,0.4,1.0,0.4,0.4,0.7,0.8423026893172962,-0.6475032003323612,-0.389008320240875,1.191943195640507,1.019996566030954,0.5407712623466813,0.4144448976248493,0.09815454822699002,-0.0983200017366424
0.2,0.1,0.4,0.9,0.8,0.4,-0.9900051089218047,0.41555905642964713,1.2246320366985637,0.06994466694415172,0.1711665130141538,-0.5028288237468287,-0.8003669599305222,0.03302551663376797,-0.28092772982992564
0.4,0.7,0.0,0.7,1.0,0.8,0.7726496121892975,-1.6828944672152257,0.14128824828295314,1.9417091914820968,1.845384894187467,0.3191392205049438,0.213058260496096,3.039859988313006,2.641075407566765
0.9,0.9,1.0,0.5,0.2,0.6,2.5469772995384634,-0.30333823624861544,-3.5802326163226232,2.238376800378328,2.265283281338703,3.2978975845761873,3.0173442334245624,2.8220624312079323,2.6940527406215544
0.9,0.5,0.6,1.0,0.5,0.3,0.9678997919352009,-0.33147387224198804,-1.4503138398167923,1.738071510136739,1.446260768582914,1.1448068154590187,1.0646866488297575,-0.32990939508826433,-0.7107581127761391
1.0,0.3,1.0,0.0,0.3,0.4,1.8496882280443847,-1.6400634661199156,-1.001977107604499,1.6272403329753506,1.7634097106663418,-0.6829998009976614,-0.8816414118659397,2.83692981718576,2.3983266925404645
0.1,0.0,1.0,0.9,0.9,0.3,0.8956382054666149,0.8260249943904499,-0.9932916347586216,0.5292164066285331,0.38113177416272903,-1.1578298866513135,-1.2122735789453298,1.2347175764379645,0.9246271023305934
0.9,1.0,0.3,0.4,0.6,0.5,0.9657141062893737,-1.4225689435110018,0.06718705218539625,1.0601095914872016,1.0619990436501259,1.7920415657646331,1.7026307768017763,0.49370307057724666,0.2022553740737836
0.7,0.1,0.5,0.7,0.6,0.6,-1.2037191509897622,1.2761783010908399,-0.6577043330561216,1.2054196597890419,1.3514827177998296,1.6308416757428097,1.3129528715672376,1.8523710166653609,1.5260088337154953
0.6,0.1,0.8,0.4,0.2,0.0,0.8029833682726891,0.31300276341194583,-1.220755884453174,1.4457165827766323,1.248099142885201,0.20666736620681883,-0.14862666261865176,-0.4462676154416492,-0.7958811481105028
0.2,0.8,0.3,0.7,0.2,0.1,1.845732107385503,-0.9872478329589242,-0.6596940819896769,0.9055730511128195,0.6463523751701218,2.3086584002209234,1.986364746869038,1.745752444930472,1.4020357270347474
0.4,0.4,1.0,0.4,0.2,0.4,1.9232575370573635,-0.17123774002420256,-1.8602829849701104,0.9467530245687046,0.6985489938151261,-0.19118240235554587,-0.37472046420526683,0.017807059467290165,-0.32220815489865867
0.8,0.7,1.0,0.9,0.8,0.9,0.2899940492823648,-0.7971772692914911,-1.650779736356953,2.8953063501503835,3.2999947746506146,2.1762368083122343,1.9498203687697402,3.169015516288807,2.9675310181923518
0.5,0.9,0.1,0.8,0.8,0.6,-0.7640938058154173,0.2068280133286874,0.42900721144722864,1.2537731713396,1.2193208140332452,2.333827579900505,2.119645900514092,2.3326767916915907,2.036667703651967
0.0,0.0,0.2,0.3,0.2,0.1,1.1851527626104577,-0.10189844066478858,-0.6302173244874617,0.5335221329291693,0.5376442002092754,-0.6908837147719774,-0.7139067275012639,-1.784234613908481,-1.9833405919551286
0.9,0.5,0.6,0.1,1.0,0.8,1.1687602165607687,1.1197748594694383,-3.002077310319007,1.930757962552067,1.9793622142170624,-1.3432381872177115,-1.4441775242230643,3.336484602901687,2.9543103448415264
0.7,0.7,0.3,0.4,0.9,0.6,1.1971051132821828,-2.5032947281197613,0.06958741001411135,2.0873622070005977,2.194415625330731,0.3399583888033011,0.169821490388617,1.3008024750743057,0.8980209394880911
0.9,0.6,0.4,0.1,0.2,0.0,1.760979830068643,-1.6851272148853134,-0.767209655458702,1.6090801666924863,1.531500770331977,0.2457763940282363,0.08827909100134229,1.7952575903285064,1.5119293323612242
0.0,1.0,0.7,0.6,0.2,1.0,1.290692766216286,0.7230386195594823,-1.8227963662658502,1.00733408858506,0.6318362579868144,3.5899829690230964,3.3424397296415718,2.3843960848499304,2.0125946288069407
0.9,1.0,0.8,0.8,0.2,0.1,1.4231035408490282,-0.27639862967408435,-1.5655163536045862,1.4786416720976099,1.3722291658668344,3.930948539245667,3.3965601113511847,2.6037394446206954,2.3094785126899295
1.0,0.2,0.7,0.6,0.6,0.2,1.1453973905599348,-0.1587948166306933,-0.8837458454405751,0.8969780567370986,0.7150421893728416,0.6562265302014304,0.49340422612923174,1.720454925311242,1.3819241129932058
0.1,0.5,0.6,0.9,0.9,0.3,0.637584183143374,1.2643949125789748,-1.3431570697841182,0.23653732083849455,0.0205430866634623,-0.3650023031227442,-0.6516888406482462,0.673484742409241,0.2560953789723859
0.9,0.4,0.2,0.1,0.6,0.0,1.4631340350241375,-0.7653968108757427,-0.41414087867763816,0.7083649097875006,0.7131396757811925,-1.0289848655203568,-1.1504407382482846,0.8264550140254363,0.43954104399494154
0.2,0.6,0.3,0.7,0.5,1.0,-0.26341805813167984,-0.0780463826424162,0.6451619920376657,0.4071224884084874,0.368578614176891,2.285021287445823,2.0353473934948605,1.7456640329309767,1.4743952314574524
1.0,0.2,0.6,0.6,1.0,0.1,1.969507888843531,-0.7342831264119557,-2.522923572253439,2.1675331932666637,1.981820023484277,-0.2983185127436441,-0.6673479359804885,2.217773031008038,1.9532134141639386
0.9,1.0,0.0,0.1,0.3,0.3,1.7192930537098392,-2.2722976376069246,0.35253190254882627,1.4152411767410646,1.3639387936682623,0.7044605528715105,0.5492283237194555,1.6216058021911621,1.238262013590176
0.1,0.3,0.4,0.3,0.9,0.9,-1.0450133558912589,-0.7954806880051818,1.7105417141221901,1.2432959494592961,1.12019037256709,-1.6086478650177902,-1.9416198220050522,-0.24980716018041582,-0.5130184477826554
0.5,0.6,0.8,1.0,0.9,0.5,0.3502605452294888,-0.49240504031088134,-0.5913303147690651,1.5019419650879013,1.3929508126244905,1.5182185154027743,1.1399815861440743,1.1328068778661144,0.982906461377719
0.5,0.8,0.4,0.5,0.0,0.3,1.4538636034778232,-3.219411428318107,1.5363862490842786,0.9827015524088062,0.7379632100976306,0.4770079015198923,0.182562331967872,1.093107649349199,0.9500839141315235
0.1,0.6,0.8,0.6,0.3,0.4,1.6573074145048914,-0.48986188789154694,0.000232804007973271,-0.22225776899399957,-0.014260270096275618,1.279715251959044,0.9697849583795355,1.570037531508058,1.3001571968206294
0.5,0.8,0.2,0.9,0.3,0.2,2.4650356146894397,-2.152918909032401,-1.6265264774501738,2.3145085151903073,2.227308966991298,2.214828031151599,1.950398603484018,0.042788031081510726,-0.10980249596303529
0.9,0.1,0.1,1.0,0.8,1.0,-1.289900432438528,-0.23952621550652484,-0.49450621710073317,3.6913605508674694,3.2416732517938325,1.147963935918985,1.024549118361164,0.6371710295953148,0.40862129339386793
0.6,1.0,0.3,0.2,0.2,0.4,1.659586169263515,-0.7475872677862273,-1.297553113461797,1.315848456542462,1.2696493919879612,0.8150606150418973,0.6840952233360694,0.5905935703879817,0.3549958920440633
1.0,0.7,0.2,0.4,0.4,0.9,1.4710475257356828,-3.178847492990523,-0.07417058600105547,3.028221219777017,2.806423440178024,1.095012620020204,1.0777275315684534,0.6754668530701499,0.5584973996654348
0.1,0.5,0.3,0.7,0.4,1.0,-0.35933694886808354,0.4734457648798481,0.7178414454287141,0.18176889709041555,-0.09109682347802353,1.7873481089065038,1.676276618328956,1.429963212609535,0.9803514285506183
0.2,0.0,0.9,0.2,0.2,0.9,-0.030993886362605295,1.1701874327937098,-1.3164750957831761,1.2998420034794222,1.1469755679959317,-0.08097569836133381,-0.1461847669435545,1.058591535334853,0.7846985553088446
0.6,0.8,0.9,0.1,0.1,0.1,1.225688990474884,-1.3420691358509127,-0.7070576760082071,1.7125582219140318,1.811550695123844,1.4977470498062335,1.1843424805689797,2.6700930745309166,2.421445796123021
0.0,0.1,0.7,0.0,0.6,0.5,-0.683791170251435,1.893076961152813,0.47390700203890934,-0.5579965597911258,-0.7476243825892462,-0.6426531829395551,-0.6640222811545148,1.3908668465179594,1.1970870867715517
0.9,0.8,0.5,0.6,0.8,0.1,0.5682558276690594,-2.0068690884116616,0.6152464529482116,1.895828973408195,1.9043739362703747,1.6178904949457857,1.2517545787758042,2.813688396868667,2.4977221881413865
0.4,0.5,0.9,0.0,0.5,0.6,-0.34925330115678044,0.09884189708908861,1.1643446484311033,-0.30939648705834955,-0.44696375584252157,0.6400257341569067,0.42708410813284614,2.2331796900795844,1.9024713907712891
0.9,0.1,0.1,0.3,0.1,1.0,-0.9338443573670663,-0.012626842469486345,-1.0882242710424141,3.304059359166289,3.3748888731520794,0.46345827294522923,0.4108203576304488,0.33338835128028493,0.1473042504158358
0.6,1.0,0.0,0.7,0.6,0.4,0.361418294512579,-0.8465885828304541,1.1374728911200325,0.5515121225498121,0.25020259830215846,1.8546977379388185,1.8715597583160817,1.8244781970498247,1.6454645394915057
0.9,0.2,0.3,1.0,0.6,0.6,0.46175855912978986,-0.9541622132610217,-0.8112977047086845,2.4512863818042954,2.208519077430711,1.7420039134040222,1.6988712144230407,-0.09672911041560331,-0.6372113457875007
0.2,0.1,1.0,0.7,0.8,0.8,-1.8462904731857723,2.630409718019486,-0.3679289906448684,0.58624025249255,0.36320231288961297,-0.19003083797627496,-0.6549518075796692,3.451275187866114,2.856138404999464
0.4,0.2,0.9,0.8,1.0,0.0,0.8001756213255439,0.15462812536349085,-1.2562576390638962,1.4769270114925512,1.1954058965902776,-0.5807290148284643,-0.8430739883733231,1.6970997506600425,1.594508976708486
0.3,0.0,0.5,0.7,0.7,0.4,-0.6933614478595984,0.7259739963149682,1.0271055045676047,-0.16141504252254157,-0.2896950926845925,-0.26499691484132204,-0.6727484829845981,1.4978826506312535,1.1438153985528512
0.8,0.2,0.9,0.5,0.1,0.7,0.7403826191334771,-0.9293730017903592,-1.2643910436368953,2.322178965459327,2.2038478370114434,1.4482092261309873,0.9274773074284258,1.9221222652876362,1.6150899223772264
0.7,0.1,0.5,0.0,0.7,0.8,-1.807019356275658,0.8978956486384942,0.45140099500772424,1.7685251109221518,1.3736508464292145,-0.9908084310428039,-1.2297722544035095,2.551838758705487,2.1352505921376723
0.4,0.5,0.2,0.0,0.8,0.6,-0.25281559405523885,0.34002455819117405,1.2557981353711323,-0.026390721332166994,-0.026719884067756272,-0.7778559391033291,-1.0288083528323977,2.2629009936983864,1.8477337554955742
0.5,0.3,0.8,1.0,0.9,0.0,0.63247456307584,-1.454969608943952,0.3462320249319368,1.474752416010833,1.559358851930406,-0.25508747062688736,-0.6282870794443134,0.11071286270084824,-0.2911444359906622
1.0,0.7,0.2,1.0,0.8,0.7,0.6661530524268287,-2.266701822315116,-0.6353338669880935,3.2488253866505445,3.1554605871849577,1.7084727133489452,1.4648826321431405,1.6761347229463341,1.3216173284792674
0.6,0.0,0.5,0.2,1.0,0.6,0.012286732060816874,0.36687671134547734,-1.082661870905871,1.9291341669767477,1.8499461550786107,-1.161226282848339,-1.317184538709254,1.087712940159033,0.8289491805104385
0.8,0.4,0.0,0.3,1.0,0.4,0.6468521385312902,-1.3240345967555587,-0.011016895379746802,1.8716410756489075,1.467887474626135,-2.092553181217722,-2.390922778501979,-0.2197713192518148,-0.7054471822150149
0.1,0.8,0.2,0.8,0.9,0.8,-0.06240820570232744,-0.17187358646861522,-0.6350758674063285,1.8017221395994194,1.4383765089035152,0.363069141645757,0.16505529413267506,2.5930398246231907,2.053651006962422
0.7,0.9,0.3,0.6,0.3,0.7,1.4406060806049228,-0.8068967174673161,-1.1115270065924825,1.511101170655504,1.6860325614434157,2.7342865401105163,2.3947854022975408,2.0345763165543924,1.8397522265176218
0.7,0.2,0.7,0.8,0.4,0.3,0.35121889317001775,0.11249567688687861,-0.5424562994041362,1.1058177902456108,1.1880809993823198,0.3724320495479671,0.27507652820551376,0.7146272659915298,0.6089021306907222
1.0,0.0,0.2,1.0,0.5,0.4,1.3646586933886766,-1.7982898464385335,-0.496135676143443,1.891209615154142,1.9827341583480063,0.46886357367253634,0.20476576202964003,-0.9366198974531665,-0.912629096164754
0.2,0.7,1.0,0.3,0.7,0.3,0.5604227915339108,-0.3040590224725843,-0.063374727332799,0.978155330959789,0.7244474663094925,-0.2246597289199719,-0.49212253632830316,0.985920281200496,0.4105994064200319
0.1,0.4,0.5,0.3,0.2,0.1,0.9106975669901778,-0.3477295904196079,-0.06067455522665029,0.49030528367401316,0.4814640250021767,0.02089562444462581,-0.06740095445648255,-1.6723413356596495,-1.9734030107219493
1.0,0.3,0.4,0.4,0.6,0.9,0.043025154704186164,-1.6891816152438095,0.7793449320955302,1.8844511746311772,1.9521331857293112,0.06636516997975442,0.179220222328839,0.3585771529981633,-0.07922327954160838
0.9,0.3,0.7,0.4,0.0,1.0,0.1340047386986735,-1.178423386265675,-0.2486193947379194,2.3812311308694785,2.0901312310858393,0.7191747217617811,0.5424596503819215,1.031023310813704,0.6060758373418834
0.0,0.0,0.0,0.4,0.5,0.5,-0.06347350975083002,-1.3944964760371357,2.921483944117908,-0.44802279820252766,-0.7160278167002293,-0.3487007606598014,-0.6524949466618669,-1.7098185097631573,-2.1024497069822776
0.9,0.2,1.0,0.0,0.7,0.1,0.27007548426831035,-0.1725612271515763,-0.29469274252307137,1.3059471830293663,1.12331557672225,-0.5995271890128219,-0.8308542445631439,2.9998971558935885,2.6024882443545194
0.9,0.9,1.0,0.0,0.7,0.6,0.06258843675838,0.5026161837668681,-1.065138652520812,1.2748253301748314,1.4476705205056313,1.4398465062999335,1.4859195128677665,4.451152064501316,4.1249977903113635
0.7,1.0,0.9,0.0,0.9,0.4,0.3255209263913884,-0.9097253472519916,0.2944225280541869,1.319194862002177,1.1516055916416421,-0.4013618333074422,-0.4749811890876123,4.145651387488008,3.654773933545175
0.8,0.5,0.2,0.5,0.4,0.1,1.983943535451758,-1.8226320870481434,-0.10708947959574558,0.7393467683832209,0.7421262240674854,0.8028141235348583,0.6141094245234717,-0.3274870621299545,-0.6810026177688961
0.0,0.2,0.5,0.4,0.2,0.7,0.18356920957214123,-0.30398799645989066,-0.755227719368595,1.6023298103724357,1.480704031411442,0.41860617599034744,0.2959578070553265,-0.7530018650773277,-1.122704474060532
0.3,0.5,1.0,0.6,0.4,0.9,0.511183069443091,0.8888393486857555,-0.6945509226760244,0.16154266109119406,-0.02398451336295747,1.2281162489588462,1.050207482846444,2.481505736136932,1.691024650400824
0.8,0.0,1.0,1.0,0.0,0.2,1.0206521735963692,-1.058363889961141,-0.9789050680197351,1.6774080893795738,1.8400820566817506,1.0056795456756746,0.7766968744623304,0.9013396601504442,0.5217198057577552
0.6,0.1,0.5,0.9,0.5,0.2,-0.025171513618344105,-0.15754083420090592,-0.2301587924292327,1.3885654707106774,1.1541312052937003,1.0269288629610926,0.8689705367071108,-0.5922138953052156,-0.6251160935072428
0.3,0.3,0.3,0.8,0.5,0.9,-0.10544825341730392,-0.5558931468770395,0.7888720370581838,0.5048164569354072,0.6219528223607466,0.7899000961578984,0.5834523744913458,0.5197029958419959,0.23512802439057173
0.5,0.1,0.8,1.0,0.7,0.7,-1.340578597302369,1.4755728110266408,-0.3234141070837563,1.4599340068826887,1.3964732365716213,1.4197826364419757,1.1793721447586643,0.451611998542396,0.2623760245961728
0.1,0.9,0.0,0.9,0.4,0.6,0.3481513323273462,-1.1810965222691288,1.2895057666681418,0.5293165467777472,0.39320338485072287,3.0111884239013955,2.8217079934846576,0.04738627537588706,-0.3137029947843177
0.0,0.3,0.3,0.4,1.0,0.1,1.9866544647550664,-2.0826693544418617,0.4293644418573038,0.4917855227480214,0.5828574595018441,-1.7548508379530026,-2.0240626442024605,-1.234154123365685,-1.7460349320971387
1.0,0.0,0.4,0.6,0.8,0.2,0.29036818131308867,-1.4620207957251175,1.6520456320284165,0.416097070399638,0.6826287913268516,-0.3700721282184592,-0.7780975324961505,2.1595083841424048,1.7764994846242925
0.1,0.2,0.1,0.0,0.1,0.6,-0.015486023831424913,-1.1320962587852659,1.1521254855369567,0.8493309140658687,0.8764401103442971,-0.42291515713543393,-0.5709691984190483,1.4595786529474568,1.0957361788159248
0.4,0.4,0.5,0.9,0.3,0.6,0.9927079970982078,-0.5020526243456731,-0.7191374242883886,1.316105823823756,1.157288215813888,2.1283778425199604,2.0468428688633296,-0.305949559816557,-0.44458048871520217
1.0,0.0,0.2,0.0,0.7,0.7,-0.28316708770693244,-0.22324945930647463,0.38816405213216976,1.367669273626775,1.1297942299773194,-0.8705513347204572,-1.2033893825386213,2.954340665063054,2.5083469717729856
0.1,0.4,0.9,0.8,0.0,0.3,-0.17356882324316308,0.11956606883896856,1.3718529869727811,-0.19947989504211258,-0.31525700423445635,0.3280325634955855,-0.1630121559189116,1.3332961031430999,1.0968593040476642
