X1,X2,X3,X4,X5,X6,y1,y2,y3,y4,y5
0.9,1.0,0.4,0.3,0.6,0.3,1.073977106958121,-0.15370438721617005,-0.006997153629586972,1.2482834453943616,0.9919807782613883
0.6,0.7,0.5,0.0,0.6,1.0,-0.6400499561388918,1.7023652332943697,1.5111551925411855,2.8105194838888816,2.203088683739211
0.3,1.0,1.0,0.7,0.9,0.3,-1.0404068052626418,1.8943683351567053,1.8804467622686782,1.608282015820447,1.561500635769862
0.1,0.2,0.4,1.0,0.1,0.0,0.9766618300367325,0.02953550788405424,0.04582181189725164,1.3023722996470926,1.0116468423207596
0.6,0.5,0.6,0.9,0.3,0.4,-0.65757744844959,1.6492740350355755,1.7777184844139768,2.083937857428073,2.1214108623939505
0.4,0.6,0.4,0.6,0.9,0.8,-0.577281008548789,1.5166375774745369,1.4960342871227645,1.9753644063504991,1.9620803237831173
0.5,0.4,0.1,0.6,0.7,0.4,1.042265771612669,-0.17158840323977634,-0.19243787143498478,1.9405259192172317,1.6613338619829554
0.3,0.3,0.4,1.0,0.8,0.2,0.8023658130483461,0.3482857380891078,0.14399653305623816,1.0190593260829601,0.6540882707175188
0.8,0.4,0.8,0.8,0.4,0.3,-0.2166218653831644,1.2220360380489965,1.1807922384727125,0.7902726625970062,0.6537593186126278
0.8,0.1,0.0,0.8,0.6,0.5,0.48780429360743066,0.6028869774302439,0.5846572350596845,2.4926789885509226,2.542847081434677
0.7,1.0,0.5,0.2,0.6,0.7,-0.392325843524202,1.3788763410813956,1.1529082443040328,2.7872392071422794,2.5605400520248938
1.0,0.4,0.6,0.8,1.0,0.3,0.0007533252184321049,0.893082825381855,0.7272889165109458,1.8206700220421035,1.4885753484054356
0.1,0.8,0.2,0.5,0.0,1.0,0.5940015460119372,0.2447021176890024,-0.057863618395240415,2.936896049756565,2.7564755545888153
0.6,1.0,0.2,0.9,1.0,1.0,-0.34575732733012676,1.0711414342011476,0.9785367933646801,2.725691456261709,2.389009771320501
0.7,1.0,0.9,0.9,0.9,0.5,-1.3303750898464528,2.4660249909239864,2.388752101699997,1.7584563773993847,1.3463457834520152
1.0,1.0,0.3,0.6,0.4,0.3,1.4815172243326373,-0.3992341985873231,-0.438230742404254,0.780678228564408,0.3169838224130539
0.1,0.3,0.4,0.1,0.3,0.8,0.8880314505098004,0.1918573977637341,0.0984477478852679,0.9872075767487858,0.7789587421829582
0.9,0.0,0.3,0.9,0.4,0.6,0.7504250200601739,0.11516403451596326,0.09743984518377975,0.699337831348646,0.5917970811483969
0.8,0.5,0.8,0.4,0.9,0.9,-1.5116295276369787,2.573859287950493,2.4809169575440326,2.600580785071073,2.402275447732821
0.3,0.2,0.6,0.1,0.1,0.5,-0.1831930337775714,1.0662476284566775,0.8349952144717107,2.469560853409659,2.2175387051475743
0.9,0.0,0.0,0.2,0.9,0.8,0.6803269695985883,0.4777451235084159,0.049587059168088934,2.4134733083259348,2.3289971395198763
0.3,0.5,1.0,0.4,0.2,0.8,-1.127926072017917,2.246284600687285,1.8895919820307288,2.2130614679918703,1.7028473280292253
0.1,0.8,0.2,0.0,0.1,0.3,2.1761506794861947,-0.9230602220173759,-0.9454097820361307,0.8419850310177723,0.8488855391727934
0.3,0.6,0.7,0.0,0.2,0.0,-0.19391170607424163,1.169655111305417,1.2208380487432833,1.2522726351365603,1.261862401731183
0.9,0.7,0.8,0.1,0.6,0.2,-0.3489314042041211,1.498395393381187,1.3288576253997748,0.7615277220104862,0.4819512444463182
0.0,0.4,0.3,0.6,0.0,0.6,1.1622013471858499,-0.12854093839945432,-0.2784368269238995,1.8640664881219966,1.4399594300126397
0.3,0.1,0.7,0.6,0.4,0.6,-0.9855059273933652,2.059064722609116,2.0504074265284276,2.133113657538054,2.1928746444065284
0.7,0.9,0.9,0.3,0.8,0.6,-1.0701065870991198,2.114223563217955,1.8980036190314749,1.8543788718898038,1.460164886106785
0.7,0.2,0.7,0.6,0.7,0.3,-1.0611097866168797,1.847408437048828,1.6393632835373317,2.278409569682918,2.3081529991321434
0.6,0.5,0.8,0.6,1.0,0.7,-1.6377220644822954,2.7234465426672037,2.5375515334231844,2.0301730866184804,1.4559189139522601
0.6,0.0,0.6,0.1,0.0,0.9,-0.279730962935304,1.3131307338971656,1.2285812080805512,3.2648561062494372,3.1217085127727877
0.1,0.5,0.0,0.5,0.1,0.0,1.3813395114872657,-0.3754596474552523,-0.45043417927750773,2.2414618749305717,2.087320365716705
0.3,0.4,0.2,0.6,0.6,0.6,0.8157492962765169,0.20680890041495742,-0.14006119277722356,1.5204954088535316,1.3261687702747271
0.5,0.2,0.3,0.6,0.6,0.2,1.0273619136317202,-0.00507840006186782,-0.1721280290638213,0.6274365854966465,0.4178368226819958
0.8,0.7,1.0,0.3,0.5,0.2,-0.7820790746499107,1.765351983422963,1.4059160508480133,0.6635590512464786,0.24375865411489137
0.1,0.4,0.9,0.2,0.6,0.1,-0.004979381328147278,0.9197149148473668,0.8836533015805873,0.47068081388236044,0.17178862314264481
0.1,0.8,0.5,0.2,0.4,0.4,0.8049587460355522,0.2583177952169996,0.4017426371263859,1.235149371409816,0.9148338108215984
0.6,0.4,0.3,0.0,0.2,0.6,1.1498145131418802,-0.3626892372832684,-0.4289043035402932,0.4335085236497755,0.14046127952013693
0.9,0.6,0.5,0.2,0.8,0.2,-0.053193646474802764,0.8850230360908183,0.8946183305804658,1.7518601104326164,1.4496295234979355
0.5,0.9,0.2,0.6,0.0,0.4,1.3849764780572733,-0.5218218733971048,-0.5926683595825664,1.8568242167777655,1.8194934095501996
0.9,0.5,0.8,1.0,0.8,0.6,-1.4814301579841407,2.5943727935510257,2.230205959928585,2.5565952170533515,2.0279035843847737
0.4,0.8,0.3,0.5,0.1,1.0,0.7093720851870208,0.3331840932869821,0.05547390092894311,2.1926493063796815,2.1343515521582357
0.7,0.2,0.7,0.6,0.0,1.0,-1.276586635015439,2.2302774823293476,2.198456988383712,3.9306673114997706,3.7973580849291415
0.4,0.9,0.2,0.1,0.1,0.3,1.9683231499827423,-1.051820310490133,-1.086711133399411,1.2797633380649573,0.8452810272088873
0.1,0.5,0.2,0.2,0.9,0.8,0.5380674652685111,0.4719826576424445,0.3117755478312946,1.972153247994808,1.5963449275103458
0.8,0.7,0.7,0.2,0.6,0.5,-0.8371953069893264,2.0331808246698184,1.9260159789336193,1.894153934501307,1.742471153759106
0.5,0.6,0.9,0.0,0.9,0.5,-1.3100736609727133,2.1732950862849,2.115531156588646,0.7675493854828965,0.6001014499486205
0.7,0.1,0.7,0.7,1.0,0.4,-1.1783449418186736,1.9809268634829649,2.055684646500723,1.8974008424833781,1.7178327773738202
0.6,0.7,0.9,0.9,0.6,0.1,-1.1981921380413232,2.0422009732281126,2.131493839015976,0.7990663175501188,0.4710454563423785
0.9,1.0,0.7,0.8,0.3,0.2,-0.3166847439986039,1.2888033082426613,1.2889342413858935,1.9217149613754527,1.6864172012885104
0.9,0.1,0.0,0.2,0.9,0.3,1.3132083173045903,-0.27410377868738234,-0.35333044981927586,1.7384173314329976,1.6452920581283248
0.7,1.0,0.0,0.4,1.0,0.4,0.5046270535492824,0.2913183782830676,0.09209389748979792,2.045960014716232,1.875414371970881
0.5,0.0,0.9,0.7,0.8,0.4,-0.7419171926958935,1.832085811347162,1.6399793293405447,1.3014496065441978,1.0349503913717
0.9,0.9,0.4,0.2,0.9,0.0,1.5439109140733218,-0.47080728058161314,-0.4665447901728873,0.7533657043906469,0.4376891115178626
0.4,0.5,0.6,0.9,0.9,0.2,-0.7290485768348662,1.4600440865992463,1.4768691891969077,2.293689473505977,2.283569986847353
0.0,0.6,0.3,0.1,0.1,0.1,1.1793001082245214,-0.5879753857105426,-0.5000038225106352,0.9541191850730378,0.5688721780525426
0.2,0.6,1.0,0.9,0.2,0.0,-0.8791769287884743,1.859262826962678,1.6976074526072453,1.1433249330721351,0.8192457549998914
0.5,0.4,1.0,0.0,0.3,0.7,-0.25970622852820596,1.6103149940955597,1.3387419082997303,0.8922492795493973,0.7015227592222169
0.6,0.1,0.0,0.2,0.8,0.8,0.0672420052421024,0.8796368152532629,0.7937863366076724,3.032209375858144,2.73417317121624
1.0,0.5,0.7,0.0,0.6,0.4,-0.0779004860180306,1.158586707205399,0.9956275838553389,2.0925962430342335,1.6245889929339874
0.9,0.6,0.9,1.0,0.3,0.2,-1.1671189428603963,2.0732695604945888,1.7787114001719688,0.7802197423797445,0.41663736104991667
0.2,0.4,0.3,0.6,0.8,0.4,1.1437071974055992,-0.3535529505298428,-0.09270704829033896,0.7286311921833091,0.7475696206899038
0.2,0.0,0.6,0.5,0.5,0.2,0.07855738249880015,0.7905115167531589,0.7172361135434221,1.6963784173377918,1.617357031574424
0.9,0.5,0.3,0.0,0.3,0.3,1.8179175744534182,-0.7553789000644959,-0.725907613128001,-0.02061640768972385,-0.11569577342238027
0.6,0.6,0.8,0.6,0.4,0.1,-1.007530089153824,2.0383717069762426,1.9932708427588703,0.9167568785890259,0.5320528599588652
1.0,0.2,0.0,0.1,0.9,0.0,1.7116036411465323,-0.5978158233866241,-0.7528041996291472,1.3495703687925442,1.072922519783001
0.8,0.0,0.1,1.0,0.2,0.5,0.9630208951242225,0.08151609083129195,-0.16615363830264096,1.8344659912943,1.8164846816578613
0.1,0.7,1.0,0.6,0.4,0.0,-0.5845830195506235,1.7269650030344499,1.6152976177670046,0.508336363961994,0.2140019727366967
0.5,0.5,0.4,0.5,0.2,1.0,0.08176482143842155,1.0808969809230133,0.8167004494202177,2.6528767480726754,2.362796692797954
0.3,0.1,0.6,0.0,0.1,0.3,0.19556445454367616,0.8477739858234572,0.7220796462351251,2.2406390597620756,1.9003034120223954
0.5,0.7,0.5,1.0,0.9,0.2,-0.48668787771243516,1.5399134700333847,1.1392806976107928,1.6769451267982038,1.2976968667687692
0.3,0.6,0.1,0.6,0.7,0.5,0.22052972195432538,0.6844279718605237,0.6678424875758854,2.4403759768754063,2.0695914544416394
0.3,0.3,0.6,0.0,1.0,0.2,0.46504911195745824,0.7488544655306099,0.531818912096052,0.9433386273556725,0.6976685035492727
0.4,0.0,1.0,0.5,0.5,0.5,-0.6665283729529412,1.6314067994576542,1.5980644265425514,1.198532468413188,0.8540440083857974
0.6,0.0,0.6,0.9,0.6,0.5,-0.7395009840001163,1.7043245395364959,1.5984401943252111,2.7314828067041046,2.471155785689607
0.5,0.9,0.1,0.2,0.5,0.4,1.5964374543019846,-0.40758232670614947,-0.6988583833605606,1.5138421949337475,1.1850759877053243
0.4,0.2,0.2,0.9,0.7,0.6,0.26195061179377493,0.5309224474800635,0.6522828350941472,1.99065721313088,1.6032530006287131
0.5,0.2,0.7,0.3,0.4,0.4,-0.5069867246786868,1.5837179910311325,1.3585848129784581,1.216992601169099,1.224728383406535
0.7,0.4,0.3,0.2,0.2,0.0,1.882830054784413,-0.9853055994660054,-1.0081690839898196,-0.1596430333636438,-0.47712227530314244
0.4,0.8,0.7,0.0,0.5,1.0,-0.701400954243619,1.8039644897817408,1.732400019986286,2.4836938284310337,2.464626122855966
0.0,0.4,0.6,0.8,0.7,0.9,-1.1574847981656342,1.8799695780296675,1.6651282748530873,4.176416768769316,3.7690446426673216
0.4,0.4,0.9,0.2,0.3,0.2,0.24987934300857112,0.734161372340385,0.8450767259870346,-0.11883384788051277,-0.45531402093182555
0.2,0.2,0.5,0.8,0.2,0.8,-0.47299760336941565,1.5334466539713028,1.182074928683581,2.6958721851415257,2.4975661492547285
0.5,0.5,0.0,1.0,0.0,0.0,0.8961001462441137,0.1191331502365882,-0.25067956099062916,2.4140690535428537,2.4460682527666395
0.5,0.5,0.2,0.1,1.0,0.9,0.5463569859652875,0.5213362056274113,0.376760177015973,1.7206777672718263,1.2158428838276687
0.6,1.0,0.0,0.4,0.2,0.8,0.43618322041019264,0.6270925539987716,0.3350267287527031,3.1502209372567482,2.8661767047435354
0.0,1.0,0.7,0.0,0.8,0.1,-0.10850575085756586,1.264823798105981,0.9204544369452236,2.4400762068280133,2.146701971372354
0.8,0.4,0.5,0.5,1.0,0.2,0.5074830772570228,0.22585715178822208,0.29348275373749266,1.096325775842461,0.933343106335008
0.8,1.0,0.2,0.1,1.0,0.2,1.317582927526565,-0.38816040027808985,-0.4529590560029656,0.4402851995718433,0.35894309018665704
0.5,0.5,0.0,0.4,0.8,0.3,0.907655141008583,0.15442293442414998,0.2085926428622188,2.3721518722012873,2.0401627390537644
0.9,0.3,0.1,0.3,0.6,0.5,1.323681587931152,-0.4878347015056179,-0.5261086636795228,1.5927438913371086,1.2544823858984813
0.0,0.9,0.0,0.3,0.5,0.0,1.758515210767366,-0.7340270997949349,-0.7336535844129122,1.68814041520354,1.617551012858888
0.5,0.8,1.0,0.0,0.3,0.7,-0.873234399240524,1.726014208723754,1.572124405271965,0.8726454500077789,0.4405583489700071
0.5,0.4,1.0,0.4,0.7,0.3,-0.561604712271222,1.2992939500010825,1.4126535554954165,1.074059964256069,1.0267430030572509
0.5,0.1,0.5,0.0,0.7,0.6,-0.2709562249391948,1.2312390098841497,1.0784375023989756,2.2342665252477425,2.0425775669457344
0.2,0.8,0.5,0.5,0.3,0.3,0.4689243562000206,0.5037810527800299,0.36498893026674994,1.3681048349835416,1.1325891824128866
0.6,0.0,0.4,0.3,0.7,0.8,0.2334781164447581,0.8927167022741891,0.6315269701222784,1.8683746752141233,1.9524668850024478
0.5,0.2,0.5,0.1,1.0,0.5,-0.0871776703952328,0.78396493843063,1.125793046413837,1.2054374195157023,0.9424563125172032
0.6,1.0,1.0,1.0,0.6,0.0,-1.0826583512059613,2.100679262353362,2.037048997281001,1.6748021970353542,1.4005992380481371
0.8,0.2,0.8,0.2,0.8,0.9,-1.292976017155927,2.237779355900862,2.119553275694532,2.5625068121962316,2.2898898524567453
0.8,0.1,0.4,0.4,0.6,0.1,0.8749259591288542,0.15497916332499984,-0.07176867520124453,1.0012507877744214,0.6465574776169745
0.3,0.4,0.7,0.6,0.8,0.7,-1.0539312711886295,1.911435014747553,1.8554816083358783,2.6744485882843527,2.7834605531306376
0.6,1.0,0.7,0.2,0.6,0.6,-1.294350788343193,2.067116309814701,2.1343774873252404,2.8336066187830924,2.5517985706844852
1.0,0.9,0.3,0.7,0.4,0.1,1.7993305048616062,-0.8891703145524047,-1.0401200502434347,0.03473891353738878,-0.023311588130143654
1.0,0.4,0.6,0.2,0.3,0.7,0.0758348169157694,0.9818842383792425,0.6593010947637835,2.1738614742205624,1.8117838267759654
0.5,0.0,0.7,0.3,0.7,0.0,-0.03465231980660202,1.040640598262287,1.028741335834115,1.7576826117401732,1.3884729297291283
0.4,0.4,0.2,0.4,0.4,0.3,1.8239653778161176,-0.7425081161618097,-0.7495335913320677,0.10428124188726551,0.06558995884793711
0.6,1.0,0.9,0.0,0.7,0.8,-1.4094875504999418,2.218273467261499,2.0799489494596424,2.0722895239001704,1.9574741010143315
0.7,0.9,0.9,1.0,0.4,0.7,-1.3679793190921654,2.4238366758767933,2.417333005473085,1.5252496097618673,1.3658908913805656
0.9,0.4,0.2,0.2,0.8,0.5,1.456911968809849,-0.41521934765146107,-0.5372914853300277,1.271607086473819,0.9982527238747531
0.3,0.5,1.0,0.0,0.3,0.5,-0.5646919271414743,1.6887477426261674,1.484047413932035,0.6823192147768268,0.4469348595582743
1.0,0.4,0.1,0.5,0.0,0.3,1.9557873432102832,-1.2095021592681472,-1.1355145117143226,2.072032528108994,1.914097161617344
0.6,0.5,0.8,0.9,0.1,0.4,-1.039380321542806,2.0216383095202244,1.902793659326411,2.080133637142908,1.885333437121898
0.6,0.5,0.0,0.8,0.9,0.9,-0.30817855989214094,1.3081638762930667,1.2678752256363803,3.5343689960119162,3.016764329501237
0.3,0.3,0.0,0.6,0.9,0.6,0.666258359718622,0.44580245528684226,0.4209076439938624,2.1321117772130496,1.870435764893913
0.1,0.2,0.8,0.0,0.6,0.3,-0.2801913091482926,1.2882684923256793,1.259301068870857,0.9848596333380764,0.9392065967577718
1.0,0.9,0.3,0.5,0.2,0.8,1.2239642285452048,-0.0849598688965761,-0.1861804072288435,1.7811743831390918,1.4492946264683928
0.7,1.0,0.9,0.8,0.3,1.0,-1.7381967791536652,2.6980369851459827,2.4153672452763635,2.748337777211965,2.4005079786406363
0.0,0.5,0.3,0.9,0.0,0.0,1.270206617588981,-0.2693147758567873,-0.4121179241890421,1.5595955525756602,1.2430486506174314
0.4,0.3,0.4,0.4,0.5,0.2,1.2185984548717257,-0.1992719680334103,-0.36254651971319346,0.2368921712970013,-0.0035139939739892365
0.9,0.7,1.0,0.3,0.9,0.4,-0.8137988819741142,1.9770104691919124,1.8603091711427793,0.9750261570302672,0.8422851014771956
0.8,0.8,0.1,0.2,0.6,0.3,1.5933842500621174,-0.5016549177825379,-0.45766172693387114,1.3464639530797102,0.9483727353098093
0.3,0.5,0.7,0.9,0.6,0.0,-0.6244230836459574,1.689154627281759,1.5924807970556616,2.0850057417648893,1.765321429277285
0.6,0.6,0.5,0.6,0.4,0.3,-0.38615441920672056,1.236579708016049,1.2571303351043288,1.3686465112718613,1.405277148431047
0.4,1.0,0.0,0.2,0.9,0.4,0.9075105648946468,0.12215504601449166,-0.04339462781776479,2.129012188998796,2.023109282371016
1.0,0.1,0.5,1.0,0.7,0.8,-0.8017727922840368,1.6110666495647064,1.5237935230368065,3.3704156192915806,3.2711002076557962
0.6,1.0,0.4,0.7,0.4,0.3,0.6150070656159351,0.4724671161260976,0.3184695366352859,1.041613504951725,0.7330889389109497
0.8,0.3,0.3,0.4,0.4,0.9,0.9132929881694907,0.061429682304379424,0.1666418140177776,0.6425175916281419,0.8949958661231147
0.6,0.3,0.5,1.0,0.4,1.0,-0.6192443882641633,1.578189265620962,1.5029002261815516,2.5727837274815926,2.2495055847760015
0.4,0.3,0.7,0.8,0.8,0.0,-0.5948075759356493,1.2770709349478149,1.1221114069116422,1.7553791587137526,1.4936586488694619
0.6,0.6,0.8,0.5,1.0,0.7,-2.036226945552959,2.955100290346571,3.0384537281794746,1.8833504130847558,1.5805190269229852
0.2,0.9,0.1,0.5,0.7,0.7,0.8748748962987559,0.396698880631452,0.2421921142000539,3.0311816202907487,2.5991035923476478
0.9,0.5,0.3,0.2,0.1,0.4,1.651571626103028,-0.5135992277230623,-0.5409378224297064,0.8511435707284347,0.5915581158914993
0.4,0.0,0.3,0.6,0.1,0.8,0.7106443131172172,0.07263635564317446,0.03741703687023648,1.8286618705437518,1.669662303252716
0.6,0.8,0.0,0.2,0.6,0.1,1.2734866059506968,-0.2977730024567602,-0.32275608582428245,1.4201067107348335,1.1220831749786015
0.7,0.2,1.0,0.8,0.1,0.7,-1.5521782271250337,2.4235071273471265,2.2124059575450112,2.1498993460921865,2.0153536260139333
0.4,0.6,0.2,0.2,0.0,0.6,0.589842620966476,0.2798433651667452,0.25348007696852737,2.0172766410334937,1.4127436760094805
0.0,0.7,1.0,0.8,0.6,0.0,-1.0056896981209087,1.776507238500724,1.9463366008968346,1.1801947327143691,0.9621476476267572
0.9,0.4,0.8,0.5,0.7,0.7,-0.7015705385086368,1.9192414702311542,1.7522193058018585,2.1912468789503716,2.0922819276741063
0.2,0.0,0.4,1.0,0.2,0.3,1.0400145226804343,-0.1289685335026518,-0.0362186385381818,1.1061928853121836,0.9161629770821318
0.5,0.2,0.7,0.1,0.6,1.0,-0.8803106352964549,2.2457614283354497,2.1163455717362605,3.2646219704047965,3.0872835830107856
0.1,0.3,0.6,0.4,0.8,0.8,-0.6460407832674597,1.7018198779620564,1.490829234478239,3.0699236279850193,3.206794868628628
0.6,0.6,0.3,0.1,0.5,1.0,0.07652086293878615,0.9240289153034682,0.9553995541293346,1.8080992632385038,1.4381167597744655
0.1,0.8,0.5,0.6,0.9,0.6,-0.5093279709874363,1.3984999157284033,1.1921021951457034,2.286825074923293,2.0325589853099943
0.1,0.0,0.3,0.0,0.2,0.7,1.3497286510547517,-0.2018328785282635,-0.3585401773813091,1.0117094368888064,0.6123870826865151
0.3,0.0,0.2,0.5,0.8,0.3,1.5899637709781134,-0.3939777993674346,-0.639049658891202,1.2188399223882476,1.014642112619618
0.3,0.1,0.8,0.3,0.1,0.5,-0.5231320724546165,1.4931400371096821,1.2858086072928598,1.9245078942504659,1.615549287275495
0.2,0.2,0.5,0.6,0.2,1.0,-0.23824733985276902,1.3278401150551085,1.2400462978254025,3.24677602982819,2.9211780528749913
0.1,0.1,0.8,0.9,0.5,0.9,-1.4273080601191244,2.5323131407968713,2.562718565918545,2.8035925667322017,2.4563925319532576
0.9,0.2,0.9,0.7,0.0,0.2,-0.13948763865355346,1.1816247032716671,1.2089385058404802,1.5653030803973613,1.0598838636339478
0.9,0.9,0.0,0.9,0.1,0.0,1.7055368965568132,-0.5669866938184551,-0.8094767390733361,2.4552678436243665,2.0809484217368257
0.9,0.4,0.7,0.6,0.9,0.4,-0.14639922830668647,1.2097613091972041,1.289057133720439,2.04082231334231,1.8679761737017628
0.4,0.0,1.0,0.8,0.7,0.0,-0.6485832022375452,1.3846062008292754,1.485769055115381,1.3206484238144935,0.9904261046064482
0.1,0.9,0.1,0.6,0.1,0.5,1.3368939667509834,-0.2361900045063126,-0.5132760683134591,2.900442042974336,2.344184959142586
0.4,0.8,0.5,0.8,0.4,0.8,-0.387162333125196,1.5005206954877626,1.2403466295449221,2.296630970654206,1.9700826395141768
0.3,0.5,0.9,0.1,0.5,0.4,-0.5081627787361409,1.6041167576578474,1.395932369649467,0.6729396986394068,0.40622330397923456
0.2,0.3,0.9,0.1,0.9,0.8,-0.8188722191937541,1.760534279123989,1.9226185987447668,1.218269365140348,1.0878488041158192
0.9,0.0,0.6,0.2,0.7,0.2,0.21441669373771877,0.4302632788640207,0.5043448173703918,2.103744126225504,1.8900219703879413
0.6,0.9,0.6,0.3,0.7,0.6,-0.588397695787622,1.7682336095762972,1.5395367567095417,2.9887139150250843,2.8082354867027512
0.3,0.6,0.7,0.7,1.0,0.4,-1.5235563065603595,2.2285991567240044,2.0290737127591765,2.0489938783362676,1.9006321285792396
0.1,0.9,0.0,0.7,0.0,1.0,0.5866966780350733,0.31781607414192015,0.21973457652471415,4.477105183900301,4.155206935378899
0.7,0.1,0.0,0.4,0.6,0.5,0.4961509691589695,0.5156119340991915,0.5089972598960673,2.2673673169002675,1.9872606637456616
0.5,0.5,0.3,0.4,0.3,0.7,0.4830131540820567,0.6011499308539847,0.457884567232394,0.8721836667588693,0.8517189627959252
0.4,0.6,1.0,0.4,0.4,0.2,-0.8460569784142115,1.9480724165408465,1.7511257729886505,0.7726804485957359,0.5926078848173414
1.0,0.9,0.9,0.0,0.2,1.0,-0.4303788744217718,1.254180564271918,1.0788866056586786,2.029182460999591,1.7927499752874043
0.6,0.7,0.7,0.7,0.4,0.7,-1.584720661644113,2.60544412153016,2.5526068962531467,2.2078851398623525,1.7658655902324665
0.6,0.0,0.1,0.1,1.0,0.9,0.6271030416463387,0.4990552706530531,0.07822796708217403,1.9733329683474259,1.701158282367103
0.1,0.5,1.0,0.9,0.7,0.1,-0.8231502352973021,1.8945394285187973,2.0401448106915185,1.723726095667971,1.6835074834750072
0.8,0.9,0.6,0.9,0.0,0.5,-0.3190246168407341,1.1853181816204175,1.1701659752652318,3.4568724688267833,3.162128434215879
0.6,0.6,0.3,0.7,0.1,0.5,0.26332483060760614,0.6068730918660263,0.7535480988627283,1.3626063791483813,1.2533587005393485
1.0,1.0,1.0,1.0,0.3,0.3,-0.7586821622562033,1.5510440537089312,1.4009037722332929,1.5438615446629655,1.1543547334750826
0.6,0.6,0.3,0.6,0.4,0.1,0.6450958456328091,0.3409651950352683,0.18405786674162286,0.05246196041858855,-0.04768367856099228
